AG-BlendProperty1,AG-BlendProperty2,AG-BlendProperty3,AG-BlendProperty4,AG-BlendProperty5,AG-BlendProperty6,AG-BlendProperty7,AG-BlendProperty8,AG-BlendProperty9,AG-BlendProperty10
0.24467253684997559,1.1207767724990845,0.022889437153935432,-0.09991824626922607,-0.3740452826023102,0.7136608958244324,0.022825591266155243,1.2364749908447266,0.850041389465332,-1.0214424133300781
-0.3332059383392334,-1.4248937368392944,-0.7665661573410034,-0.8274673223495483,-0.5972353219985962,-0.6618900895118713,-0.7892119884490967,-1.5854206085205078,-0.08097364008426666,0.32214727997779846
1.1246181726455688,-0.14780713617801666,-1.525264024734497,-0.2544863820075989,-0.5919730067253113,0.4247469902038574,-1.599529504776001,-0.5007577538490295,0.9110236167907715,-0.7237939238548279
0.32740047574043274,0.2564826011657715,-0.5292097926139832,0.4726184010505676,-0.36591193079948425,0.39913028478622437,-0.56139075756073,-0.7283197045326233,-0.0345657542347908,-0.7320772409439087
-0.35477644205093384,-1.3806370496749878,1.1429340839385986,0.5157024264335632,0.7840446829795837,0.2194109857082367,1.1530146598815918,0.3714289963245392,-0.6003168821334839,0.9910335540771484
0.4601963460445404,0.407979816198349,-0.2508552074432373,0.477707177400589,-0.06556997448205948,-0.7312946915626526,-0.2347676157951355,0.5791276097297668,1.174072504043579,-0.18680596351623535
1.17520272731781,-0.3377983570098877,-1.0890257358551025,-0.2491874098777771,-0.7591889500617981,-0.019526876509189606,-0.9898757934570312,-0.05970699340105057,1.018174171447754,-0.9933565855026245
-0.4051770269870758,-0.6832489371299744,0.3581540286540985,-0.9879827499389648,-0.14506453275680542,0.2161942720413208,0.40518471598625183,-1.0307526588439941,-0.3615237772464752,-0.10242101550102234
-0.6005613803863525,-0.6274176836013794,-1.6337803602218628,-1.302979588508606,-0.36318543553352356,-1.230542540550232,-1.5999778509140015,-0.7980470061302185,-0.9629769325256348,-0.9007836580276489
0.9121386408805847,1.8554835319519043,0.8197242021560669,1.01671302318573,2.4435629844665527,0.29620736837387085,0.766906201839447,0.44119545817375183,0.9910703897476196,-1.464198350906372
-0.9886233806610107,-0.5816711783409119,0.5325175523757935,0.25074973702430725,-0.7214651107788086,0.1658799648284912,0.48625999689102173,-0.7034571170806885,0.6737382411956787,-0.07029345631599426
0.3026018738746643,-0.09599840641021729,1.617851972579956,0.17012383043766022,1.0077369213104248,-0.4560321867465973,1.919600486755371,1.9785804748535156,-0.2790059447288513,0.24246260523796082
-0.3750506341457367,0.11578617990016937,0.3476467728614807,0.8794099688529968,-0.11847443133592606,-0.8934019207954407,0.29167988896369934,0.1230839416384697,-0.9436327219009399,1.4678475856781006
-0.7197928428649902,0.7106262445449829,1.0833897590637207,1.1326576471328735,-0.7887296080589294,-0.586018443107605,1.1027235984802246,0.8190994262695312,0.01590789295732975,1.4229090213775635
-1.0992180109024048,0.1023838147521019,0.3282832205295563,-0.7697145938873291,-0.5862134099006653,-0.22710025310516357,0.3435173034667969,-0.18961021304130554,-1.3627570867538452,-1.3711748123168945
-1.1713573932647705,-0.6389719247817993,0.2810504734516144,-1.8897974491119385,-0.7903202176094055,-1.3696978092193604,0.257581889629364,0.0006744834245182574,-1.0598288774490356,-0.06113351881504059
1.071983814239502,0.8019866347312927,1.3561068773269653,2.5100462436676025,1.2901368141174316,1.619269609451294,1.1785353422164917,2.092653512954712,2.047182559967041,0.25106146931648254
-0.028294943273067474,-0.8026857972145081,-0.6775553226470947,0.7130236625671387,-0.6472572088241577,-0.2601762115955353,-0.7650809288024902,0.38466426730155945,0.08018007129430771,-1.7263871431350708
-0.5743523836135864,-0.6157799363136292,0.17495059967041016,-0.7422266006469727,-0.8899815678596497,-0.9598445296287537,0.1549474000930786,-0.6238797307014465,-0.09469733387231827,0.16459760069847107
-1.4393409490585327,-1.1068578958511353,-0.36962375044822693,-1.3486379384994507,-0.48843127489089966,-1.6677470207214355,-0.38154780864715576,-1.3583455085754395,-0.7420486211776733,-0.59087073802948
-1.6253920793533325,-0.8446778655052185,-0.47428417205810547,-1.368777871131897,-1.0248630046844482,-1.0007301568984985,-0.5246673822402954,-0.5937868356704712,-0.9124833941459656,-1.9243369102478027
-1.768965721130371,-1.3463256359100342,-0.5482280850410461,-1.6764535903930664,-0.22131375968456268,-0.908187985420227,-0.5409752130508423,-1.6473020315170288,-0.4057949185371399,-1.8795146942138672
0.6816556453704834,0.5184164047241211,0.477520614862442,-0.002541712485253811,-0.30989503860473633,0.7429674863815308,0.4357612133026123,1.3207437992095947,0.4940568208694458,-0.6446352601051331
-1.1357110738754272,-0.5467997193336487,-0.2050209939479828,-1.1027785539627075,-0.9111915826797485,-1.6142809391021729,-0.2502579391002655,-1.1444162130355835,-1.3025161027908325,-1.5704785585403442
0.12295389920473099,0.6828886270523071,-0.8268716931343079,0.7622073292732239,0.09182213991880417,0.2086305022239685,-0.8634122610092163,0.2439001053571701,0.009753623977303505,-2.044755697250366
-1.6414443254470825,-1.4866290092468262,0.5463871359825134,-1.4726383686065674,-1.5353004932403564,-1.2097469568252563,0.537074089050293,-1.4244050979614258,-0.43225523829460144,0.36780548095703125
-0.22803087532520294,-1.0411657094955444,-0.8434646129608154,0.055136170238256454,-0.023261843249201775,-0.33007586002349854,-0.8113367557525635,-0.5614113807678223,-0.4360935091972351,-1.3444445133209229
-0.2032100260257721,-0.7416142225265503,0.0030655586160719395,1.8021934032440186,0.3812835216522217,-0.09355323016643524,-0.009395049884915352,0.9820405840873718,0.11769808828830719,-0.16915567219257355
1.0713058710098267,1.3792093992233276,-1.671805500984192,-0.3926142156124115,-0.8809033632278442,0.08617491275072098,-1.6943457126617432,-1.1787010431289673,0.8765822649002075,-1.2051438093185425
1.1436272859573364,0.5871526002883911,0.07785655558109283,1.1845978498458862,-1.196352481842041,-0.06746074557304382,0.09088936448097229,0.28328919410705566,-0.553607165813446,-0.34711772203445435
0.8861099481582642,1.657688021659851,0.9015213251113892,0.48084864020347595,-0.21033182740211487,0.511273205280304,0.8812063336372375,1.3837783336639404,1.151409387588501,1.3799278736114502
-0.7106252908706665,-1.278682827949524,0.265541672706604,-1.3585968017578125,0.4851422905921936,-1.313370943069458,0.19587990641593933,-0.974163830280304,-1.0038676261901855,0.09885943681001663
1.5907443761825562,0.37429648637771606,0.39677923917770386,0.286578506231308,-1.1357274055480957,1.0670299530029297,0.4063725471496582,0.668328046798706,0.6658517718315125,1.7806880474090576
0.4817630350589752,0.5529983043670654,-0.31111469864845276,0.2788360118865967,-0.7097731232643127,-0.008704090490937233,-0.38103848695755005,-0.34348970651626587,0.7749261856079102,-0.44315049052238464
-0.40138208866119385,0.35903608798980713,0.9070612192153931,1.0081956386566162,-0.2784820795059204,0.1543022096157074,0.8411452174186707,-0.10445743799209595,0.4665229022502899,-0.09778992831707001
-1.3600656986236572,-1.648491621017456,0.1524066925048828,-1.763117790222168,-0.06737641990184784,-2.144235849380493,0.09871886670589447,-1.1563211679458618,-1.2315597534179688,-0.20502816140651703
0.011056057177484035,-0.043194450438022614,0.6791440844535828,0.07957937568426132,0.569343626499176,1.8845665454864502,0.6808542013168335,1.5022425651550293,0.28707924485206604,0.2552011013031006
0.30297479033470154,0.6598111391067505,-0.8793877363204956,-0.2011079490184784,1.0439386367797852,0.9834062457084656,-0.8785818219184875,-0.917198121547699,-0.5349311232566833,0.4569895565509796
0.35128235816955566,0.21052108705043793,0.05016424134373665,0.4076188802719116,-1.4466122388839722,0.06489136070013046,0.021959487348794937,0.2744685709476471,-0.02244207262992859,1.341709017753601
0.8988175392150879,-0.07344627380371094,0.9442844986915588,0.47240376472473145,1.6999539136886597,1.2120311260223389,0.945734977722168,0.6119166612625122,0.8016095757484436,-0.6178785562515259
0.06953491270542145,0.1186245009303093,0.2685917019844055,-0.23528988659381866,-1.04422926902771,-0.08192286640405655,0.23395079374313354,0.2611653506755829,0.016301918774843216,0.8841081857681274
-1.0113377571105957,-1.0205005407333374,-1.1363797187805176,-1.106459617614746,-0.0892825573682785,-0.7022810578346252,-1.1797175407409668,-1.0594555139541626,-0.42099133133888245,-0.533796489238739
1.122117519378662,0.670242428779602,0.537106454372406,1.601091742515564,0.2523972988128662,0.6016885042190552,0.5080152750015259,1.2745150327682495,1.283713459968567,1.9067904949188232
-0.9424885511398315,-0.7021313905715942,0.8576960563659668,-0.7723173499107361,-0.8871303200721741,-0.93116295337677,0.8647898435592651,0.42544254660606384,-1.7622191905975342,-0.7171877026557922
-0.020129438489675522,-0.8280208110809326,-0.12431755661964417,-0.5034361481666565,-0.7108368873596191,1.3311190605163574,-0.10960603505373001,-0.34256264567375183,0.26889580488204956,-1.3565826416015625
1.4857157468795776,0.6172642111778259,0.057654574513435364,0.6322837471961975,-0.42434197664260864,0.735370397567749,0.041674934327602386,0.3442545533180237,0.8387771844863892,1.5892722606658936
-0.9061182141304016,-1.549790620803833,-1.4719014167785645,-1.4956878423690796,-0.5358388423919678,-0.9400586485862732,-1.465806007385254,-0.57550448179245,-1.9142472743988037,-1.4641520977020264
1.8404998779296875,0.44387272000312805,1.4787309169769287,2.580216407775879,2.6066746711730957,1.383354902267456,1.3098431825637817,1.9474737644195557,1.481123924255371,-0.6075997352600098
1.1983911991119385,0.5721662640571594,-0.06820201128721237,1.944537878036499,-0.1565004587173462,-0.08810088783502579,-0.03792881965637207,0.41814783215522766,0.20790892839431763,0.3493055999279022
-1.2022249698638916,-1.1818355321884155,-0.22436848282814026,-1.1765345335006714,-0.5777248740196228,-0.6524022221565247,-0.2087852656841278,-0.1351892650127411,0.09644226729869843,0.7416749000549316
-0.1725507229566574,-1.0787074565887451,-0.2943958044052124,-1.378134846687317,-0.9577618837356567,-1.315244197845459,-0.23794446885585785,-1.137693166732788,-1.1271028518676758,0.40820667147636414
-1.0364738702774048,-1.3680226802825928,-1.0452173948287964,-1.2942554950714111,-0.24891458451747894,-0.8172910213470459,-1.0559186935424805,-0.9989978075027466,-1.128260850906372,-1.6111990213394165
-0.42011672258377075,-0.6705149412155151,1.468961238861084,-0.41797733306884766,1.908096194267273,0.27717500925064087,1.3988633155822754,0.5270592570304871,-0.3380720615386963,0.028942909091711044
-0.5538527369499207,0.6924614906311035,-1.0032811164855957,0.05077961087226868,-0.30318182706832886,0.07006645202636719,-1.0400303602218628,1.1118826866149902,0.09351585805416107,-0.9118118286132812
0.5169660449028015,0.4312068819999695,0.8154842853546143,1.2471833229064941,-0.7474006414413452,0.8351002931594849,0.7413986921310425,0.2384154498577118,0.3974398672580719,-0.34464529156684875
0.9453645348548889,-0.13156084716320038,0.441422700881958,-0.8484567403793335,-1.1582196950912476,0.734894335269928,0.41040804982185364,0.6364296674728394,0.8312848806381226,-0.486770898103714
-0.8143302202224731,0.003832171205431223,-1.5488578081130981,-0.5172824263572693,-0.5675703287124634,0.4879755675792694,-1.625806212425232,-1.4081048965454102,0.9316865801811218,-0.184641033411026
-0.40362632274627686,-0.2504369020462036,0.6572909355163574,-1.203372597694397,0.9375517964363098,-1.1600393056869507,0.6959441900253296,-1.4305979013442993,-0.8234260082244873,-0.08524665236473083
0.1840452402830124,0.3443412482738495,-0.0412706583738327,-0.2643817663192749,-0.9526033997535706,-0.05570439249277115,-0.07784521579742432,0.8749918937683105,-1.1733838319778442,1.0967539548873901
-0.703908383846283,0.0007392679108306766,-1.700160026550293,-0.9817696809768677,-0.1192588359117508,-0.21034076809883118,-1.6821491718292236,-0.553996205329895,-0.7062053084373474,-1.3777481317520142
-0.719346284866333,-0.9094768166542053,-1.2484666109085083,-0.4908179044723511,-0.2606346607208252,0.14723563194274902,-1.2169318199157715,-0.8074975609779358,0.9695391058921814,0.3640976548194885
1.4553872346878052,2.209618091583252,-0.3389819860458374,0.522432267665863,-0.18803977966308594,2.217379331588745,-0.4506998658180237,0.7117004990577698,1.8633744716644287,0.7311109304428101
-0.24399341642856598,-0.4167628586292267,0.382029265165329,-0.15334977209568024,0.013533485122025013,-0.41101664304733276,0.3849022388458252,-0.09967508912086487,-0.2915070950984955,-0.07311365753412247
-1.543688178062439,-1.611104130744934,-1.7625279426574707,-1.6119921207427979,-0.8885725736618042,-1.2608956098556519,-1.7511303424835205,-1.3478739261627197,-0.4334166347980499,-0.49574917554855347
-1.0549135208129883,-0.1337805539369583,-1.44307541847229,-0.9275059103965759,-0.8301593065261841,0.2530336380004883,-1.4987146854400635,-1.2145991325378418,0.12185177952051163,-1.6062464714050293
1.1172667741775513,0.7876924276351929,0.09357331693172455,0.38498398661613464,0.09848101437091827,0.3413997292518616,0.025295652449131012,1.4374041557312012,1.6418633460998535,-1.9323625564575195
-0.25727003812789917,0.8634501695632935,0.9354866743087769,-0.6000818014144897,-0.6729699969291687,0.1901446133852005,0.8784079551696777,0.9936043620109558,-0.18494275212287903,-1.635957956314087
-2.194567918777466,-1.9180622100830078,-1.3341028690338135,-1.1291817426681519,-0.41108080744743347,-2.193143606185913,-1.3891749382019043,-1.7864879369735718,-1.978898048400879,-0.39606794714927673
0.42796286940574646,0.438922643661499,-1.5170725584030151,-0.9704419374465942,0.09953756630420685,0.027917087078094482,-1.5250192880630493,-0.7703414559364319,1.0385208129882812,-1.2934967279434204
1.587720513343811,0.7291324138641357,1.2075172662734985,-0.3308320641517639,-1.5262178182601929,1.2411612272262573,1.1365760564804077,0.5908887982368469,-0.26565906405448914,0.6008244752883911
-0.5058000683784485,-0.025128090754151344,0.8414403200149536,-0.4874548017978668,-0.11503144353628159,-0.6335111856460571,0.8427597880363464,0.6465752124786377,-0.0763000026345253,0.15729767084121704
-0.7993783950805664,-0.6960486769676208,-1.0308880805969238,-0.38377225399017334,-0.3837142586708069,-0.6889265775680542,-1.0818156003952026,0.42310595512390137,-0.8788219094276428,-0.1371958702802658
-0.8477159738540649,-0.22088344395160675,0.29216110706329346,-1.599794626235962,0.753524899482727,0.055961620062589645,0.35706526041030884,-1.290233850479126,-0.3136384189128876,0.5779903531074524
-0.2470894604921341,0.5657541751861572,1.6405384540557861,-0.28535205125808716,0.9235655069351196,-0.00043100869515910745,2.0296525955200195,0.7115604877471924,-0.8925724625587463,0.21038508415222168
-0.30113428831100464,1.1889210939407349,-0.2500564157962799,-0.2726634442806244,-0.6999732851982117,-0.21459399163722992,-0.3135543167591095,1.3387742042541504,-0.32944434881210327,-0.32078588008880615
-1.0620654821395874,-1.1919050216674805,-0.11152920871973038,0.19030965864658356,0.5003288388252258,-0.53785240650177,-0.06141681224107742,-0.5526953339576721,-1.5986146926879883,0.3623660206794739
1.9114165306091309,1.7610712051391602,1.0910489559173584,1.0021498203277588,2.1377081871032715,1.4988200664520264,1.0859349966049194,1.576865792274475,0.2886654734611511,1.9673597812652588
-0.7391549944877625,-1.365546464920044,0.878982663154602,-0.04072190448641777,1.9424502849578857,-0.3530767261981964,0.8859126567840576,-0.016107048839330673,-0.27024269104003906,1.0101169347763062
-0.2802649140357971,0.3526991605758667,-2.3664956092834473,-1.0781244039535522,-0.312806099653244,-0.9245381951332092,-2.2019572257995605,-0.7254350781440735,-0.08082440495491028,-1.0124781131744385
1.892014980316162,1.283812165260315,0.7059165835380554,2.0493814945220947,0.8627864122390747,1.2177684307098389,0.753794252872467,1.2879650592803955,0.03727342188358307,1.5474917888641357
-1.2222561836242676,-1.3898905515670776,-0.537377655506134,-1.013140082359314,0.750627338886261,-0.4823770523071289,-0.5626727342605591,-1.4649732112884521,-1.2468572854995728,-1.0287649631500244
0.892082691192627,0.05460265651345253,0.7616338133811951,0.3171355724334717,-0.35776016116142273,1.0167722702026367,0.7201609015464783,0.4327526390552521,0.4337012767791748,-0.0025029738899320364
